-4.416000000000e+00 		 4.198221851635e-03
-4.404000000000e+00 		 4.387651295525e-03
-4.392000000000e+00 		 4.584846762187e-03
-4.380000000000e+00 		 4.790087764608e-03
-4.368000000000e+00 		 5.003662031128e-03
-4.356000000000e+00 		 5.225865662254e-03
-4.344000000000e+00 		 5.457003286490e-03
-4.332000000000e+00 		 5.697388214921e-03
-4.320000000000e+00 		 5.947342594319e-03
-4.308000000000e+00 		 6.207197558487e-03
-4.296000000000e+00 		 6.477293377566e-03
-4.284000000000e+00 		 6.757979605034e-03
-4.272000000000e+00 		 7.049615222067e-03
-4.260000000000e+00 		 7.352568778979e-03
-4.248000000000e+00 		 7.667218533397e-03
-4.236000000000e+00 		 7.993952584855e-03
-4.224000000000e+00 		 8.333169005442e-03
-4.212000000000e+00 		 8.685275966153e-03
-4.200000000000e+00 		 9.050691858587e-03
-4.188000000000e+00 		 9.429845411575e-03
-4.176000000000e+00 		 9.823175802387e-03
-4.164000000000e+00 		 1.023113276208e-02
-4.152000000000e+00 		 1.065417667457e-02
-4.140000000000e+00 		 1.109277866904e-02
-4.128000000000e+00 		 1.154742070519e-02
-4.116000000000e+00 		 1.201859565086e-02
-4.104000000000e+00 		 1.250680735171e-02
-4.092000000000e+00 		 1.301257069224e-02
-4.080000000000e+00 		 1.353641164792e-02
-4.068000000000e+00 		 1.407886732770e-02
-4.056000000000e+00 		 1.464048600658e-02
-4.044000000000e+00 		 1.522182714763e-02
-4.032000000000e+00 		 1.582346141291e-02
-4.020000000000e+00 		 1.644597066287e-02
-4.008000000000e+00 		 1.708994794352e-02
-3.996000000000e+00 		 1.775599746095e-02
-3.984000000000e+00 		 1.844473454260e-02
-3.972000000000e+00 		 1.915678558469e-02
-3.960000000000e+00 		 1.989278798520e-02
-3.948000000000e+00 		 2.065339006194e-02
-3.936000000000e+00 		 2.143925095494e-02
-3.924000000000e+00 		 2.225104051281e-02
-3.912000000000e+00 		 2.308943916212e-02
-3.900000000000e+00 		 2.395513775962e-02
-3.888000000000e+00 		 2.484883742628e-02
-3.876000000000e+00 		 2.577124936289e-02
-3.864000000000e+00 		 2.672309464635e-02
-3.852000000000e+00 		 2.770510400618e-02
-3.840000000000e+00 		 2.871801758063e-02
-3.828000000000e+00 		 2.976258465170e-02
-3.816000000000e+00 		 3.083956335854e-02
-3.804000000000e+00 		 3.194972038862e-02
-3.792000000000e+00 		 3.309383064603e-02
-3.780000000000e+00 		 3.427267689637e-02
-3.768000000000e+00 		 3.548704938757e-02
-3.756000000000e+00 		 3.673774544615e-02
-3.744000000000e+00 		 3.802556904828e-02
-3.732000000000e+00 		 3.935133036516e-02
-3.720000000000e+00 		 4.071584528206e-02
-3.708000000000e+00 		 4.211993489060e-02
-3.696000000000e+00 		 4.356442495371e-02
-3.684000000000e+00 		 4.505014534278e-02
-3.672000000000e+00 		 4.657792944641e-02
-3.660000000000e+00 		 4.814861355056e-02
-3.648000000000e+00 		 4.976303618938e-02
-3.636000000000e+00 		 5.142203746641e-02
-3.624000000000e+00 		 5.312645834585e-02
-3.612000000000e+00 		 5.487713991336e-02
-3.600000000000e+00 		 5.667492260618e-02
-3.588000000000e+00 		 5.852064541221e-02
-3.576000000000e+00 		 6.041514503777e-02
-3.564000000000e+00 		 6.235925504380e-02
-3.552000000000e+00 		 6.435380495032e-02
-3.540000000000e+00 		 6.639961930889e-02
-3.528000000000e+00 		 6.849751674309e-02
-3.516000000000e+00 		 7.064830895672e-02
-3.504000000000e+00 		 7.285279970983e-02
-3.492000000000e+00 		 7.511178376256e-02
-3.480000000000e+00 		 7.742604578672e-02
-3.468000000000e+00 		 7.979635924527e-02
-3.456000000000e+00 		 8.222348523987e-02
-3.444000000000e+00 		 8.470817132664e-02
-3.432000000000e+00 		 8.725115030033e-02
-3.420000000000e+00 		 8.985313894726e-02
-3.408000000000e+00 		 9.251483676742e-02
-3.396000000000e+00 		 9.523692466602e-02
-3.384000000000e+00 		 9.802006361504e-02
-3.372000000000e+00 		 1.008648932853e-01
-3.360000000000e+00 		 1.037720306496e-01
-3.348000000000e+00 		 1.067420685580e-01
-3.336000000000e+00 		 1.097755742847e-01
-3.324000000000e+00 		 1.128730880494e-01
-3.312000000000e+00 		 1.160351215120e-01
-3.300000000000e+00 		 1.192621562428e-01
-3.288000000000e+00 		 1.225546421683e-01
-3.276000000000e+00 		 1.259129959951e-01
-3.264000000000e+00 		 1.293375996113e-01
-3.252000000000e+00 		 1.328287984682e-01
-3.240000000000e+00 		 1.363868999421e-01
-3.228000000000e+00 		 1.400121716790e-01
-3.216000000000e+00 		 1.437048399233e-01
-3.204000000000e+00 		 1.474650878307e-01
-3.192000000000e+00 		 1.512930537696e-01
-3.180000000000e+00 		 1.551888296093e-01
-3.168000000000e+00 		 1.591524590006e-01
-3.156000000000e+00 		 1.631839356468e-01
-3.144000000000e+00 		 1.672832015706e-01
-3.132000000000e+00 		 1.714501453757e-01
-3.120000000000e+00 		 1.756846005083e-01
-3.108000000000e+00 		 1.799863435178e-01
-3.096000000000e+00 		 1.843550923211e-01
-3.084000000000e+00 		 1.887905044717e-01
-3.072000000000e+00 		 1.932921754367e-01
-3.060000000000e+00 		 1.978596368836e-01
-3.048000000000e+00 		 2.024923549796e-01
-3.036000000000e+00 		 2.071897287067e-01
-3.024000000000e+00 		 2.119510881939e-01
-3.012000000000e+00 		 2.167756930714e-01
-3.000000000000e+00 		 2.216627308472e-01
-2.988000000000e+00 		 2.266113153110e-01
-2.976000000000e+00 		 2.316204849676e-01
-2.964000000000e+00 		 2.366892015023e-01
-2.952000000000e+00 		 2.418163482826e-01
-2.940000000000e+00 		 2.470007288984e-01
-2.928000000000e+00 		 2.522410657446e-01
-2.916000000000e+00 		 2.575359986484e-01
-2.904000000000e+00 		 2.628840835454e-01
-2.892000000000e+00 		 2.682837912083e-01
-2.880000000000e+00 		 2.737335060301e-01
-2.868000000000e+00 		 2.792315248661e-01
-2.856000000000e+00 		 2.847760559387e-01
-2.844000000000e+00 		 2.903652178075e-01
-2.832000000000e+00 		 2.959970384081e-01
-2.820000000000e+00 		 3.016694541646e-01
-2.808000000000e+00 		 3.073803091770e-01
-2.796000000000e+00 		 3.131273544895e-01
-2.784000000000e+00 		 3.189082474408e-01
-2.772000000000e+00 		 3.247205511023e-01
-2.760000000000e+00 		 3.305617338058e-01
-2.748000000000e+00 		 3.364291687645e-01
-2.736000000000e+00 		 3.423201337923e-01
-2.724000000000e+00 		 3.482318111224e-01
-2.712000000000e+00 		 3.541612873309e-01
-2.700000000000e+00 		 3.601055533668e-01
-2.688000000000e+00 		 3.660615046929e-01
-2.676000000000e+00 		 3.720259415407e-01
-2.664000000000e+00 		 3.779955692820e-01
-2.652000000000e+00 		 3.839669989203e-01
-2.640000000000e+00 		 3.899367477059e-01
-2.628000000000e+00 		 3.959012398761e-01
-2.616000000000e+00 		 4.018568075249e-01
-2.604000000000e+00 		 4.077996916037e-01
-2.592000000000e+00 		 4.137260430566e-01
-2.580000000000e+00 		 4.196319240919e-01
-2.568000000000e+00 		 4.255133095925e-01
-2.556000000000e+00 		 4.313660886683e-01
-2.544000000000e+00 		 4.371860663506e-01
-2.532000000000e+00 		 4.429689654332e-01
-2.520000000000e+00 		 4.487104284592e-01
-2.508000000000e+00 		 4.544060198577e-01
-2.496000000000e+00 		 4.600512282300e-01
-2.484000000000e+00 		 4.656414687867e-01
-2.472000000000e+00 		 4.711720859387e-01
-2.460000000000e+00 		 4.766383560405e-01
-2.448000000000e+00 		 4.820354902876e-01
-2.436000000000e+00 		 4.873586377696e-01
-2.424000000000e+00 		 4.926028886767e-01
-2.412000000000e+00 		 4.977632776625e-01
-2.400000000000e+00 		 5.028347873606e-01
-2.388000000000e+00 		 5.078123520565e-01
-2.376000000000e+00 		 5.126908615121e-01
-2.364000000000e+00 		 5.174651649445e-01
-2.352000000000e+00 		 5.221300751552e-01
-2.340000000000e+00 		 5.266803728109e-01
-2.328000000000e+00 		 5.311108108717e-01
-2.316000000000e+00 		 5.354161191677e-01
-2.304000000000e+00 		 5.395910091187e-01
-2.292000000000e+00 		 5.436301785975e-01
-2.280000000000e+00 		 5.475283169314e-01
-2.268000000000e+00 		 5.512801100411e-01
-2.256000000000e+00 		 5.548802457126e-01
-2.244000000000e+00 		 5.583234189987e-01
-2.232000000000e+00 		 5.616043377459e-01
-2.220000000000e+00 		 5.647177282440e-01
-2.208000000000e+00 		 5.676583409916e-01
-2.196000000000e+00 		 5.704209565755e-01
-2.184000000000e+00 		 5.730003916566e-01
-2.172000000000e+00 		 5.753915050587e-01
-2.160000000000e+00 		 5.775892039540e-01
-2.148000000000e+00 		 5.795884501387e-01
-2.136000000000e+00 		 5.813842663948e-01
-2.124000000000e+00 		 5.829717429287e-01
-2.112000000000e+00 		 5.843460438827e-01
-2.100000000000e+00 		 5.855024139102e-01
-2.088000000000e+00 		 5.864361848096e-01
-2.076000000000e+00 		 5.871427822070e-01
-2.064000000000e+00 		 5.876177322820e-01
-2.052000000000e+00 		 5.878566685279e-01
-2.040000000000e+00 		 5.878553385373e-01
-2.028000000000e+00 		 5.876096108062e-01
-2.016000000000e+00 		 5.871154815469e-01
-2.004000000000e+00 		 5.863690815004e-01
-1.992000000000e+00 		 5.853666827409e-01
-1.980000000000e+00 		 5.841047054610e-01
-1.968000000000e+00 		 5.825797247298e-01
-1.956000000000e+00 		 5.807884772136e-01
-1.944000000000e+00 		 5.787278678486e-01
-1.932000000000e+00 		 5.763949764577e-01
-1.920000000000e+00 		 5.737870642985e-01
-1.908000000000e+00 		 5.709015805353e-01
-1.896000000000e+00 		 5.677361686218e-01
-1.884000000000e+00 		 5.642886725865e-01
-1.872000000000e+00 		 5.605571432086e-01
-1.860000000000e+00 		 5.565398440751e-01
-1.848000000000e+00 		 5.522352575067e-01
-1.836000000000e+00 		 5.476420903444e-01
-1.824000000000e+00 		 5.427592795834e-01
-1.812000000000e+00 		 5.375859978453e-01
-1.800000000000e+00 		 5.321216586779e-01
-1.788000000000e+00 		 5.263659216704e-01
-1.776000000000e+00 		 5.203186973759e-01
-1.764000000000e+00 		 5.139801520278e-01
-1.752000000000e+00 		 5.073507120426e-01
-1.740000000000e+00 		 5.004310682964e-01
-1.728000000000e+00 		 4.932221801659e-01
-1.716000000000e+00 		 4.857252793243e-01
-1.704000000000e+00 		 4.779418732812e-01
-1.692000000000e+00 		 4.698737486575e-01
-1.680000000000e+00 		 4.615229741857e-01
-1.668000000000e+00 		 4.528919034258e-01
-1.656000000000e+00 		 4.439831771889e-01
-1.644000000000e+00 		 4.347997256584e-01
-1.632000000000e+00 		 4.253447702013e-01
-1.620000000000e+00 		 4.156218248613e-01
-1.608000000000e+00 		 4.056346975248e-01
-1.596000000000e+00 		 3.953874907543e-01
-1.584000000000e+00 		 3.848846022800e-01
-1.572000000000e+00 		 3.741307251440e-01
-1.560000000000e+00 		 3.631308474904e-01
-1.548000000000e+00 		 3.518902519952e-01
-1.536000000000e+00 		 3.404145149312e-01
-1.524000000000e+00 		 3.287095048614e-01
-1.512000000000e+00 		 3.167813809576e-01
-1.500000000000e+00 		 3.046365909398e-01
-1.488000000000e+00 		 2.922818686314e-01
-1.476000000000e+00 		 2.797242311301e-01
-1.464000000000e+00 		 2.669709755878e-01
-1.452000000000e+00 		 2.540296756012e-01
-1.440000000000e+00 		 2.409081772095e-01
-1.428000000000e+00 		 2.276145944981e-01
-1.416000000000e+00 		 2.141573048094e-01
-1.404000000000e+00 		 2.005449435597e-01
-1.392000000000e+00 		 1.867863986629e-01
-1.380000000000e+00 		 1.728908045632e-01
-1.368000000000e+00 		 1.588675358784e-01
-1.356000000000e+00 		 1.447262006559e-01
-1.344000000000e+00 		 1.304766332460e-01
-1.332000000000e+00 		 1.161288867942e-01
-1.320000000000e+00 		 1.016932253593e-01
-1.308000000000e+00 		 8.718011566106e-02
-1.296000000000e+00 		 7.260021846328e-02
-1.284000000000e+00 		 5.796437959891e-02
-1.272000000000e+00 		 4.328362064429e-02
-1.260000000000e+00 		 2.856912924997e-02
-1.248000000000e+00 		 1.383224913637e-02
-1.236000000000e+00 		 -9.155302366797e-04
-1.224000000000e+00 		 -1.566258431720e-02
-1.212000000000e+00 		 -3.039716441482e-02
-1.200000000000e+00 		 -4.510740895043e-02
-1.188000000000e+00 		 -5.978135499043e-02
-1.176000000000e+00 		 -7.440695005355e-02
-1.164000000000e+00 		 -8.897206417795e-02
-1.152000000000e+00 		 -1.034645022354e-01
-1.140000000000e+00 		 -1.178720164793e-01
-1.128000000000e+00 		 -1.321823193115e-01
-1.116000000000e+00 		 -1.463830962552e-01
-1.104000000000e+00 		 -1.604620191162e-01
-1.092000000000e+00 		 -1.744067593195e-01
-1.080000000000e+00 		 -1.882050014033e-01
-1.068000000000e+00 		 -2.018444566551e-01
-1.056000000000e+00 		 -2.153128768719e-01
-1.044000000000e+00 		 -2.285980682288e-01
-1.032000000000e+00 		 -2.416879052360e-01
-1.020000000000e+00 		 -2.545703447691e-01
-1.008000000000e+00 		 -2.672334401514e-01
-9.960000000000e-01 		 -2.796653552717e-01
-9.840000000000e-01 		 -2.918543787178e-01
-9.720000000000e-01 		 -3.037889379066e-01
-9.600000000000e-01 		 -3.154576131917e-01
-9.480000000000e-01 		 -3.268491519286e-01
-9.360000000000e-01 		 -3.379524824780e-01
-9.240000000000e-01 		 -3.487567281281e-01
-9.120000000000e-01 		 -3.592512209138e-01
-9.000000000000e-01 		 -3.694255153161e-01
-8.880000000000e-01 		 -3.792694018187e-01
-8.760000000000e-01 		 -3.887729203035e-01
-8.640000000000e-01 		 -3.979263732647e-01
-8.520000000000e-01 		 -4.067203388215e-01
-8.400000000000e-01 		 -4.151456835099e-01
-8.280000000000e-01 		 -4.231935748329e-01
-8.160000000000e-01 		 -4.308554935520e-01
-8.040000000000e-01 		 -4.381232456981e-01
-7.920000000000e-01 		 -4.449889742844e-01
-7.800000000000e-01 		 -4.514451707021e-01
-7.680000000000e-01 		 -4.574846857806e-01
-7.560000000000e-01 		 -4.631007404942e-01
-7.440000000000e-01 		 -4.682869362971e-01
-7.320000000000e-01 		 -4.730372650697e-01
-7.200000000000e-01 		 -4.773461186600e-01
-7.080000000000e-01 		 -4.812082980024e-01
-6.960000000000e-01 		 -4.846190217989e-01
-6.840000000000e-01 		 -4.875739347472e-01
-6.720000000000e-01 		 -4.900691153009e-01
-6.600000000000e-01 		 -4.921010829470e-01
-6.480000000000e-01 		 -4.936668049882e-01
-6.360000000000e-01 		 -4.947637028160e-01
-6.240000000000e-01 		 -4.953896576628e-01
-6.120000000000e-01 		 -4.955430158217e-01
-6.000000000000e-01 		 -4.952225933221e-01
-5.880000000000e-01 		 -4.944276800524e-01
-5.760000000000e-01 		 -4.931580433190e-01
-5.640000000000e-01 		 -4.914139308339e-01
-5.520000000000e-01 		 -4.891960731235e-01
-5.400000000000e-01 		 -4.865056853498e-01
-5.280000000000e-01 		 -4.833444685408e-01
-5.160000000000e-01 		 -4.797146102212e-01
-5.040000000000e-01 		 -4.756187844429e-01
-4.920000000000e-01 		 -4.710601512088e-01
-4.800000000000e-01 		 -4.660423552885e-01
-4.680000000000e-01 		 -4.605695244239e-01
-4.560000000000e-01 		 -4.546462669252e-01
-4.440000000000e-01 		 -4.482776686542e-01
-4.320000000000e-01 		 -4.414692894001e-01
-4.200000000000e-01 		 -4.342271586462e-01
-4.080000000000e-01 		 -4.265577707325e-01
-3.960000000000e-01 		 -4.184680794171e-01
-3.840000000000e-01 		 -4.099654918414e-01
-3.720000000000e-01 		 -4.010578619053e-01
-3.600000000000e-01 		 -3.917534830570e-01
-3.480000000000e-01 		 -3.820610805081e-01
-3.360000000000e-01 		 -3.719898028790e-01
-3.240000000000e-01 		 -3.615492132863e-01
-3.120000000000e-01 		 -3.507492798813e-01
-3.000000000000e-01 		 -3.396003658509e-01
-2.880000000000e-01 		 -3.281132188922e-01
-2.760000000000e-01 		 -3.162989601744e-01
-2.640000000000e-01 		 -3.041690728013e-01
-2.520000000000e-01 		 -2.917353897877e-01
-2.400000000000e-01 		 -2.790100815666e-01
-2.280000000000e-01 		 -2.660056430412e-01
-2.160000000000e-01 		 -2.527348801995e-01
-2.040000000000e-01 		 -2.392108963083e-01
-1.920000000000e-01 		 -2.254470777050e-01
-1.800000000000e-01 		 -2.114570792047e-01
-1.680000000000e-01 		 -1.972548091435e-01
-1.560000000000e-01 		 -1.828544140762e-01
-1.440000000000e-01 		 -1.682702631499e-01
-1.320000000000e-01 		 -1.535169321739e-01
-1.200000000000e-01 		 -1.386091874072e-01
-1.080000000000e-01 		 -1.235619690863e-01
-9.600000000000e-02 		 -1.083903747142e-01
-8.400000000000e-02 		 -9.310964213443e-02
-7.200000000000e-02 		 -7.773513241295e-02
-6.000000000000e-02 		 -6.228231255066e-02
-4.800000000000e-02 		 -4.676673805085e-02
-3.600000000000e-02 		 -3.120403536498e-02
-2.400000000000e-02 		 -1.560988424114e-02
-1.200000000000e-02 		 7.419203337924e-13
0.000000000000e+00 		 1.560988424263e-02
1.200000000000e-02 		 3.120403536646e-02
2.400000000000e-02 		 4.676673805233e-02
3.600000000000e-02 		 6.228231255214e-02
4.800000000000e-02 		 7.773513241441e-02
6.000000000000e-02 		 9.310964213589e-02
7.200000000000e-02 		 1.083903747157e-01
8.400000000000e-02 		 1.235619690878e-01
9.600000000000e-02 		 1.386091874087e-01
1.080000000000e-01 		 1.535169321753e-01
1.200000000000e-01 		 1.682702631513e-01
1.320000000000e-01 		 1.828544140776e-01
1.440000000000e-01 		 1.972548091449e-01
1.560000000000e-01 		 2.114570792060e-01
1.680000000000e-01 		 2.254470777063e-01
1.800000000000e-01 		 2.392108963096e-01
1.920000000000e-01 		 2.527348802008e-01
2.040000000000e-01 		 2.660056430425e-01
2.160000000000e-01 		 2.790100815679e-01
2.280000000000e-01 		 2.917353897889e-01
2.400000000000e-01 		 3.041690728024e-01
2.520000000000e-01 		 3.162989601755e-01
2.640000000000e-01 		 3.281132188933e-01
2.760000000000e-01 		 3.396003658520e-01
2.880000000000e-01 		 3.507492798824e-01
3.000000000000e-01 		 3.615492132873e-01
3.120000000000e-01 		 3.719898028799e-01
3.240000000000e-01 		 3.820610805091e-01
3.360000000000e-01 		 3.917534830579e-01
3.480000000000e-01 		 4.010578619062e-01
3.600000000000e-01 		 4.099654918423e-01
3.720000000000e-01 		 4.184680794179e-01
3.840000000000e-01 		 4.265577707333e-01
3.960000000000e-01 		 4.342271586470e-01
4.080000000000e-01 		 4.414692894008e-01
4.200000000000e-01 		 4.482776686548e-01
4.320000000000e-01 		 4.546462669258e-01
4.440000000000e-01 		 4.605695244245e-01
4.560000000000e-01 		 4.660423552889e-01
4.680000000000e-01 		 4.710601512093e-01
4.800000000000e-01 		 4.756187844433e-01
4.920000000000e-01 		 4.797146102215e-01
5.040000000000e-01 		 4.833444685411e-01
5.160000000000e-01 		 4.865056853501e-01
5.280000000000e-01 		 4.891960731237e-01
5.400000000000e-01 		 4.914139308341e-01
5.520000000000e-01 		 4.931580433191e-01
5.640000000000e-01 		 4.944276800525e-01
5.760000000000e-01 		 4.952225933222e-01
5.880000000000e-01 		 4.955430158217e-01
6.000000000000e-01 		 4.953896576627e-01
6.120000000000e-01 		 4.947637028159e-01
6.240000000000e-01 		 4.936668049881e-01
6.360000000000e-01 		 4.921010829468e-01
6.480000000000e-01 		 4.900691153007e-01
6.600000000000e-01 		 4.875739347469e-01
6.720000000000e-01 		 4.846190217985e-01
6.840000000000e-01 		 4.812082980020e-01
6.960000000000e-01 		 4.773461186596e-01
7.080000000000e-01 		 4.730372650692e-01
7.200000000000e-01 		 4.682869362965e-01
7.320000000000e-01 		 4.631007404936e-01
7.440000000000e-01 		 4.574846857800e-01
7.560000000000e-01 		 4.514451707014e-01
7.680000000000e-01 		 4.449889742837e-01
7.800000000000e-01 		 4.381232456974e-01
7.920000000000e-01 		 4.308554935513e-01
8.040000000000e-01 		 4.231935748321e-01
8.160000000000e-01 		 4.151456835090e-01
8.280000000000e-01 		 4.067203388207e-01
8.400000000000e-01 		 3.979263732637e-01
8.520000000000e-01 		 3.887729203025e-01
8.640000000000e-01 		 3.792694018177e-01
8.760000000000e-01 		 3.694255153151e-01
8.880000000000e-01 		 3.592512209127e-01
9.000000000000e-01 		 3.487567281270e-01
9.120000000000e-01 		 3.379524824769e-01
9.240000000000e-01 		 3.268491519274e-01
9.360000000000e-01 		 3.154576131905e-01
9.480000000000e-01 		 3.037889379054e-01
9.600000000000e-01 		 2.918543787165e-01
9.720000000000e-01 		 2.796653552704e-01
9.840000000000e-01 		 2.672334401501e-01
9.960000000000e-01 		 2.545703447678e-01
1.008000000000e+00 		 2.416879052346e-01
1.020000000000e+00 		 2.285980682274e-01
1.032000000000e+00 		 2.153128768705e-01
